Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
UAMS Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",-,AR
UAMS Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,AR
UAMS Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,AR
UAMS Medical Center,Chemistry,HCPCS 82140,Ammonia level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,AR
UAMS Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,-,AR
UAMS Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,AR
UAMS Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),-,AR
UAMS Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 84295,Blood sodium level,-,AR
UAMS Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",-,AR
UAMS Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",-,AR
UAMS Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,AR
UAMS Medical Center,Chemistry,HCPCS 82310,Calcium level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82465,Cholesterol level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82525,Copper level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,-,AR
UAMS Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,-,AR
UAMS Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",-,AR
UAMS Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,-,AR
UAMS Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,-,AR
UAMS Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,AR
UAMS Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",-,AR
UAMS Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,-,AR
UAMS Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,-,AR
UAMS Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,-,AR
UAMS Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",-,AR
UAMS Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,-,AR
UAMS Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,-,AR
UAMS Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,-,AR
UAMS Medical Center,Chemistry,HCPCS 83540,Iron level,-,AR
UAMS Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,-,AR
UAMS Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",-,AR
UAMS Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",-,AR
UAMS Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,-,AR
UAMS Medical Center,Chemistry,HCPCS 83735,Magnesium Level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,-,AR
UAMS Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",-,AR
UAMS Medical Center,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 83918,Organic acid level,-,AR
UAMS Medical Center,Chemistry,HCPCS 83945,Oxalate level,-,AR
UAMS Medical Center,Chemistry,HCPCS 83970,Parathormone,-,AR
UAMS Medical Center,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",-,AR
UAMS Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,-,AR
UAMS Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,-,AR
UAMS Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",-,AR
UAMS Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,-,AR
UAMS Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",-,AR
UAMS Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",-,AR
UAMS Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,-,AR
UAMS Medical Center,Chemistry,HCPCS 84560,Uric acid level,-,AR
UAMS Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",-,AR
UAMS Medical Center,Chemistry,HCPCS 82340,Urine calcium level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82436,Urine chloride level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,-,AR
UAMS Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,-,AR
UAMS Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,-,AR
UAMS Medical Center,Chemistry,HCPCS 84133,Urine potassium level,-,AR
UAMS Medical Center,Chemistry,HCPCS 84300,Urine sodium level,-,AR
UAMS Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,-,AR
UAMS Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,-,AR
UAMS Medical Center,Chemistry,HCPCS 84630,Zinc level,-,AR
UAMS Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),-,AR
UAMS Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),-,AR
UAMS Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,-,AR
UAMS Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",-,AR
UAMS Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,-,AR
UAMS Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,-,AR
UAMS Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,-,AR
UAMS Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,-,AR
UAMS Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,-,AR
UAMS Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,-,AR
UAMS Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,-,AR
UAMS Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,-,AR
UAMS Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,-,AR
UAMS Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,-,AR
UAMS Medical Center,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),-,AR
UAMS Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),-,AR
UAMS Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,-,AR
UAMS Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,-,AR
UAMS Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),-,AR
UAMS Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,-,AR
UAMS Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",-,AR
UAMS Medical Center,Immunology,HCPCS 86359,"T cells count, total",-,AR
UAMS Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,-,AR
UAMS Medical Center,Immunology,HCPCS 86580,Tuberculosis Test,-,AR
UAMS Medical Center,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),-,AR
UAMS Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",-,AR
UAMS Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,-,AR
UAMS Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,-,AR
UAMS Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,-,AR
UAMS Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,-,AR
UAMS Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),-,AR
UAMS Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",-,AR
UAMS Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,-,AR
UAMS Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",-,AR
UAMS Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,-,AR
UAMS Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,-,AR
UAMS Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,-,AR
UAMS Medical Center,Microbiology,HCPCS 87624,HPV Detection,-,AR
UAMS Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,-,AR
UAMS Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,-,AR
UAMS Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,-,AR
UAMS Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,-,AR
UAMS Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,-,AR
UAMS Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,-,AR
UAMS Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,-,AR
UAMS Medical Center,Microbiology,HCPCS 87045,Stool Culture,-,AR
UAMS Medical Center,Microbiology,HCPCS 87880,Streptoccus,-,AR
UAMS Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,-,AR
UAMS Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,-,AR
UAMS Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,-,AR
UAMS Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,-,AR
UAMS Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,-,AR
UAMS Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,AR
UAMS Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,AR
UAMS Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,AR
UAMS Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,AR
UAMS Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,AR
UAMS Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,-,AR
UAMS Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,-,AR
UAMS Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,-,AR
UAMS Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,-,AR
UAMS Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,-,AR
UAMS Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,-,AR
UAMS Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,-,AR
UAMS Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,-,AR
UAMS Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,-,AR
UAMS Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,-,AR
UAMS Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,-,AR
UAMS Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,AR
UAMS Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",-,AR
UAMS Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",-,AR
UAMS Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,-,AR
UAMS Medical Center,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",-,AR
UAMS Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,-,AR
UAMS Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,-,AR
UAMS Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,AR
UAMS Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",-,AR
UAMS Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,AR
UAMS Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,AR
UAMS Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",-,AR
UAMS Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,AR
UAMS Medical Center,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,-,AR
UAMS Medical Center,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),-,AR
UAMS Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,-,AR
UAMS Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,-,AR
UAMS Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,-,AR
UAMS Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,-,AR
UAMS Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,-,AR
UAMS Medical Center,Sleep,HCPCS 95810,Sleep study,-,AR
UAMS Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),-,AR
UAMS Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,AR
UAMS Medical Center,Breast,HCPCS 77067,Mammogram Screening,-,AR
UAMS Medical Center,Breast,HCPCS 77066,Mammography of both breasts,-,AR
UAMS Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,AR
UAMS Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,-,AR
UAMS Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",-,AR
UAMS Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,AR
UAMS Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,-,AR
UAMS Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,AR
UAMS Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,AR
UAMS Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,-,AR
UAMS Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,AR
UAMS Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",-,AR
UAMS Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,AR
UAMS Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",-,AR
UAMS Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",-,AR
UAMS Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",-,AR
UAMS Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,-,AR
UAMS Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,AR
UAMS Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,AR
UAMS Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,-,AR
UAMS Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,-,AR
UAMS Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,-,AR
UAMS Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,AR
UAMS Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,AR
UAMS Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,AR
UAMS Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,-,AR
UAMS Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",-,AR
UAMS Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,-,AR
UAMS Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",-,AR
UAMS Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,AR
UAMS Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,-,AR
UAMS Medical Center,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,-,AR
UAMS Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,AR
UAMS Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,AR
UAMS Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,-,AR
UAMS Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,AR
UAMS Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,AR
UAMS Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",-,AR
UAMS Medical Center,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",-,AR
UAMS Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,AR
UAMS Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,-,AR
UAMS Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",-,AR
UAMS Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",-,AR
UAMS Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",-,AR
UAMS Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,-,AR
UAMS Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",-,AR
UAMS Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,-,AR
UAMS Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",-,AR
UAMS Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",-,AR
UAMS Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",-,AR
UAMS Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",-,AR
UAMS Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",-,AR
UAMS Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",-,AR
UAMS Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",-,AR
UAMS Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",-,AR
UAMS Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,-,AR
UAMS Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,AR
UAMS Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,AR
UAMS Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",-,AR
UAMS Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",-,AR
UAMS Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",-,AR
UAMS Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",-,AR
UAMS Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",-,AR
UAMS Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",-,AR
UAMS Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",-,AR
UAMS Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,AR
UAMS Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",-,AR
UAMS Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",-,AR
UAMS Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",-,AR
UAMS Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",-,AR
UAMS Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",-,AR
UAMS Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,AR
UAMS Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,AR
UAMS Medical Center,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",-,AR
UAMS Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",-,AR
UAMS Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,AR
UAMS Medical Center,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AR
UAMS Medical Center,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,-,AR
UAMS Medical Center,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,-,AR
UAMS Medical Center,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,-,AR
UAMS Medical Center,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,-,AR
UAMS Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AR
UAMS Medical Center,Breast,HCPCS 19101,Biopsy of breast,-,AR
UAMS Medical Center,Breast,HCPCS 19120,Excision of cyst of breast,-,AR
UAMS Medical Center,Breast,HCPCS 19301,Partial removal of breast,-,AR
UAMS Medical Center,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,AR
UAMS Medical Center,Cardiac,MSDRG 216,Cardiac valve procedure,-,AR
UAMS Medical Center,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AR
UAMS Medical Center,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AR
UAMS Medical Center,Cardiac,HCPCS 33249,Defibrillator complete system,-,AR
UAMS Medical Center,Cardiac,HCPCS 33240,Defibrillator generator,-,AR
UAMS Medical Center,Cardiac,HCPCS 93452,Diagnostic heart catheterization,-,AR
UAMS Medical Center,Cardiac,HCPCS 93451,Diagnostic heart catheterization (right side),-,AR
UAMS Medical Center,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",-,AR
UAMS Medical Center,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AR
UAMS Medical Center,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,AR
UAMS Medical Center,Cardiac,HCPCS 33228,Replacement of dual lead permanent pacemaker pulse generator,-,AR
UAMS Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,AR
UAMS Medical Center,General,HCPCS 55700,Biopsy of prostate gland,-,AR
UAMS Medical Center,General,HCPCS 10060,Drainage of Abscess,-,AR
