Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Dardanelle Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,786.97",AR
Dardanelle Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,521.40",AR
Dardanelle Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,529.71",AR
Dardanelle Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,980.84",AR
Dardanelle Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,189.04",AR
Dardanelle Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,090.88",AR
Dardanelle Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,969.56",AR
Dardanelle Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,843.72",AR
Dardanelle Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,447.41",AR
Dardanelle Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,018.83",AR
Dardanelle Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,410.98",AR
Dardanelle Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,529.71",AR
Dardanelle Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$2,182.75",AR
Dardanelle Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$168.63,AR
Dardanelle Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$431.55,AR
Dardanelle Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$666.97,AR
Dardanelle Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$460.63,AR
Dardanelle Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$516.43,AR
Dardanelle Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$433.53,AR
Dardanelle Hospital,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$331.23,AR
Dardanelle Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$246.94,AR
Dardanelle Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$216.66,AR
Dardanelle Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$224.97,AR
Dardanelle Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$175.11,AR
Dardanelle Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$151.96,AR
Dardanelle Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$150.77,AR
Dardanelle Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$176.89,AR
Dardanelle Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$122.28,AR
Dardanelle Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$90.23,AR
Dardanelle Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$276.62,AR
Dardanelle Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$227.94,AR
Dardanelle Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$233.28,AR
Dardanelle Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$214.88,AR
Dardanelle Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$150.18,AR
Dardanelle Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$223.79,AR
Dardanelle Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$1,642.25",AR
Dardanelle Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$242.19,AR
Dardanelle Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$113.38,AR
Dardanelle Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$216.07,AR
Dardanelle Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$191.73,AR
Dardanelle Hospital,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$213.70,AR
Dardanelle Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$219.04,AR
Dardanelle Hospital,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$134.75,AR
Dardanelle Hospital,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$119.31,AR
Dardanelle Hospital,General,HCPCS 10060,Drainage of Abscess,$415.52,AR
Dardanelle Hospital,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple",$238.03,AR
Dardanelle Hospital,General,HCPCS 69200,Removal of foreign body from ear canal,$110.41,AR
Dardanelle Hospital,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$255.25,AR
Dardanelle Hospital,General,HCPCS 12005,Repair of Wound (7.6 to 12.5 cm),$252.87,AR
Dardanelle Hospital,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",$188.76,AR
Dardanelle Hospital,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$255.25,AR
Dardanelle Hospital,Musculoskeletal,HCPCS 26770,Closed treatment of dislocated finger joint with manipulation,$319.95,AR
Dardanelle Hospital,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,$845.88,AR
Dardanelle Hospital,Musculoskeletal,HCPCS 27200,Insertion of Breathing Tube Using an Endoscope,$319.95,AR
Dardanelle Hospital,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$352.00,AR
Dardanelle Hospital,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",$184.02,AR
Dardanelle Hospital,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),"$1,423.45",AR
Dardanelle Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,$649.99,AR
